Code,Date,Open,High,Low,Close,Volume,Value,Trades
REA,9/07/2018,89.5,90.03,89.11,89.3,150219,13425682.09,10039
REA,10/07/2018,89.72,89.87,88.81,89.1,120464,10733977.29,8970
REA,11/07/2018,89.2,89.68,88.09,88.51,225060,19927257.39,17904
REA,12/07/2018,89.51,90.29,88.77,89.73,222930,20029909.71,15598
REA,13/07/2018,90,91.14,89.31,89.62,255819,22984969.41,10076
REA,16/07/2018,89.62,90.25,89.03,89.07,125451,11217373.77,7473
REA,17/07/2018,89.16,89.8,88.26,88.52,213252,18958971.19,9471
REA,18/07/2018,89.12,90.83,89.12,89.49,321311,28853867.73,17786
REA,19/07/2018,89.99,90.39,89.5,89.87,199274,17918647.45,9670
REA,20/07/2018,90.36,90.97,88.88,89.5,242542,21715490.92,11069
REA,24/07/2018,89.6,89.71,89.06,89.15,94742,8465198.865,5694
REA,25/07/2018,89.48,89.48,87.79,88,164605,14544399.8,9073
REA,26/07/2018,87.51,88.19,86.89,87.15,210407,18366266.65,11016
REA,27/07/2018,88.57,90.02,88.54,89.45,358439,32000188.01,13350
REA,30/07/2018,88.1,88.86,87.74,88.86,179587,15915404.11,9688
REA,31/07/2018,88.5,88.51,86.32,86.8,321784,27994356.18,9422
REA,1/08/2018,86.78,87.61,85.66,85.91,263441,22740687.85,13025
REA,2/08/2018,85.48,85.81,84.51,84.51,301705,25647524.7,10303
REA,3/08/2018,84.5,85.97,83.59,83.59,385847,32568063.48,13636
REA,6/08/2018,83.5,83.91,82.6,82.6,315862,26234908.79,11077
REA,7/08/2018,82.42,83.22,81.08,81.08,537661,43993198.76,27714
REA,8/08/2018,80.5,82.4,80.5,81.36,502620,40882364.24,16221
REA,9/08/2018,81.38,82.65,81.07,82.31,445226,36440500.41,18374
REA,10/08/2018,81.9,85.48,80.87,85.3,750163,62907675.09,20648
REA,13/08/2018,86,88.17,86,87.68,490565,42921481.97,21405
REA,14/08/2018,87.5,88.29,86.87,87.7,437829,38342193.07,18604
REA,15/08/2018,87.5,90.23,87.33,90,391706,34912363.82,22838
REA,16/08/2018,89.19,90.39,88.655,90.32,450259,40419945.8,19715
REA,17/08/2018,91,93.18,90.06,92.95,431543,39865693.62,14557
REA,20/08/2018,92.95,94.12,92.005,93.35,418586,39175216.91,18619
REA,21/08/2018,89.4,91.96,88.25,89.69,526973,47566490.08,17248
REA,22/08/2018,88.83,90.76,88.02,89.13,349220,31251878.86,17101
REA,23/08/2018,89.25,89.99,88,88.39,307115,27321982.46,12619
REA,24/08/2018,88.78,89.2,87.62,87.7,245363,21582892.62,11169
REA,27/08/2018,87.13,89.67,87.1,89.52,249001,22189548.25,8626
REA,28/08/2018,89.99,89.99,88.96,89.37,183052,16352877.51,8306
REA,29/08/2018,89.49,90.43,89.28,89.88,274298,24646249.22,11032
REA,30/08/2018,89.82,91.09,89.5,90.61,181731,16466997.1,9076
REA,31/08/2018,90.5,91.31,90.01,91.13,250657,22828211.38,8442
REA,3/09/2018,91.03,91.94,90.99,91.6,231310,21151912.39,9087
REA,4/09/2018,91,91.41,89.5,90.3,224953,20262921.34,10206
REA,5/09/2018,90.46,91.16,90.08,90.16,282136,25515887.32,10735
REA,6/09/2018,89.54,89.76,86.65,87,343475,30045569.32,12907
REA,7/09/2018,86.48,87.56,86.1,87.41,253400,22095936.78,12640
REA,10/09/2018,86.5,87.01,84.395,84.95,254070,21747866.32,10737
REA,11/09/2018,85.87,86.28,84.97,85.97,223825,19220431.19,9802
REA,12/09/2018,85.63,87.28,85.59,86.4,209019,18097990.94,10396
REA,13/09/2018,86.33,86.41,83.83,83.95,249214,21025830.26,11927
REA,14/09/2018,84.48,84.83,84.14,84.25,179910,15178729.87,9688
REA,17/09/2018,84.19,84.25,83.16,83.96,121660,10208115.6,7222
REA,18/09/2018,83.43,84.35,83.05,83.24,183884,15352730.39,9766
REA,19/09/2018,83.7,84.39,83.23,84.05,323249,27149822.63,11753
REA,20/09/2018,84.07,84.54,82.86,84.18,547816,45974276.09,13829
REA,21/09/2018,85.54,86.31,84.01,86.06,405298,34804426.25,13585
REA,24/09/2018,84.73,86.62,84.3,85.92,139619,11976639.86,10143
REA,25/09/2018,85.5,86.04,85.29,85.93,141356,12140258.17,8866
REA,26/09/2018,85.63,86.93,85.06,86.16,183637,15822862.33,11495
REA,27/09/2018,85.9,86.91,85.29,86.73,212273,18332341.99,12969
REA,28/09/2018,86.44,87.52,85.49,85.93,250103,21552893.15,13346
REA,1/10/2018,85.8,86.07,85.03,85.26,86262,7372007.585,8439
REA,2/10/2018,86.24,86.24,84.29,84.39,302448,25638901.9,20552
REA,3/10/2018,84.23,84.53,82.8,83.97,207533,17399678,16591
REA,4/10/2018,84,84.23,82.64,82.7,241149,20033787.58,14337
REA,5/10/2018,82.12,82.62,80.84,81.02,548522,44677331.38,19792
REA,8/10/2018,80.76,80.94,79.56,79.79,317429,25504716.33,18433
REA,9/10/2018,79.5,79.79,78.62,79.55,330420,26215760.55,13526
REA,10/10/2018,79.77,80.91,79.76,80.43,238978,19216716.74,12739
REA,11/10/2018,78.01,78.23,76.69,77.52,352748,27392151.07,14268
REA,12/10/2018,74.99,77.53,73.5,75.5,602761,45721363.1,25247
REA,15/10/2018,73.98,74.49,72.27,72.35,617212,45100097.38,24926
REA,16/10/2018,72.11,74.41,72.01,74.15,399314,29345868.01,20158
REA,17/10/2018,74.58,75.1,73.57,74.82,371227,27688301.47,15272
REA,18/10/2018,75.38,75.38,73.74,74.24,283956,21112809.17,12450
REA,19/10/2018,73.25,73.25,71.6,71.79,228978,16499421.48,9522
REA,22/10/2018,71.51,72.38,70.4,71.82,464618,33204646.34,13799
REA,23/10/2018,71.9,72.57,71.29,71.9,437381,31469965.01,10768
REA,24/10/2018,72.54,73.83,70.55,70.78,373554,26557733.23,10894
REA,25/10/2018,70,70.41,69.32,70,405244,28324809.3,12309
REA,26/10/2018,70.67,72.29,70.28,71.58,389660,27890625.93,15865
REA,29/10/2018,72.4,72.48,71.25,71.99,344966,24751895.49,11986
REA,30/10/2018,73.45,73.48,71.19,71.99,390560,28126465.79,15345
REA,31/10/2018,72,72.56,70.7,71.62,225480,16107381.69,11202
REA,1/11/2018,72,72.55,71.69,71.9,332339,23911174.45,13759
REA,2/11/2018,72.5,74.3,71.84,74.04,374024,27380989.83,16647
REA,5/11/2018,73.99,74.21,71.55,71.85,237714,17265255.12,12061
REA,6/11/2018,71.42,72.46,71.42,72.43,142525,10281547.53,9982
REA,7/11/2018,71.63,72.96,70.9,72.61,293102,21130531.68,17443
REA,8/11/2018,80.58,82.34,76.28,78.41,927091,73113638.22,28853
REA,9/11/2018,79.4,81.65,78.4,80.5,586492,47318115.52,28448
REA,12/11/2018,80,80.38,78.09,78.56,395918,31143523.41,14411
REA,13/11/2018,76.97,77.41,75.62,75.95,262328,19975842.06,15391
REA,14/11/2018,76.23,76.7,75.3,75.54,246451,18667253.6,17956
REA,15/11/2018,76.91,76.96,75.33,75.81,208377,15862973.92,12909
REA,16/11/2018,75.06,76.14,74.28,74.82,195926,14682868.42,12952
REA,19/11/2018,74.56,74.58,73.42,74.2,314483,23307592.53,11064
REA,20/11/2018,73.29,74.19,71.94,72.19,212091,15345094.82,10684
REA,21/11/2018,71.88,74.92,71.31,74.75,228972,16931051.39,14694
REA,22/11/2018,75.05,76.18,74.65,75.77,128807,9740033.535,8844
REA,23/11/2018,76.22,76.34,75.34,75.83,118024,8959094.44,9506
REA,26/11/2018,75.26,75.86,74.94,75.05,157257,11827938.39,11961
REA,27/11/2018,75.85,76.15,74.78,75,237911,17864923.67,13570
REA,28/11/2018,75.53,77.27,75.53,76.44,237448,18151546.24,15745
REA,29/11/2018,76.21,78.2,76.01,76.45,214241,16482373.54,14566
REA,30/11/2018,76.07,76.74,75.32,76.07,583240,44404987.29,9632
REA,3/12/2018,76.93,77.49,76.67,77.36,174236,13453475.46,9340
REA,4/12/2018,77.42,78.1,76.66,76.88,286643,22145044.27,14883
REA,5/12/2018,75.38,76.88,74.66,76.67,284686,21681316.23,12971
REA,6/12/2018,76.25,76.3,74.1,74.54,212005,15835756.87,12916
REA,7/12/2018,74.94,75.545,74.31,75.24,176625,13259290.31,10469
REA,10/12/2018,73.91,74.5,71.67,71.86,227823,16491175.06,14360
REA,11/12/2018,73.01,73.75,71.92,73.6,216314,15834525.2,12503
REA,12/12/2018,73.82,75.37,73.52,75.31,220730,16493330.02,11134
REA,13/12/2018,74.68,76.17,74.68,75.45,231169,17447713.23,12465
REA,14/12/2018,74.8,75.49,73.01,73.22,126615,9314823.165,7983
REA,17/12/2018,73.6,74.47,72.46,74.11,108281,7979729.94,7860
REA,18/12/2018,72.18,73.66,71.72,72.81,489644,35616393.57,15542
REA,19/12/2018,72.58,75.84,72.53,75.35,333624,25054387.12,15432
REA,20/12/2018,73.59,74.47,71.8,71.98,272102,19851623.27,10859
REA,21/12/2018,71.9,71.9,69.23,70.14,322995,22688043.78,11586
REA,24/12/2018,70.94,71.68,69.53,71.19,79633,5628676.83,5281
REA,27/12/2018,71.91,73.975,71.89,73.52,175560,12850761.9,12138
REA,28/12/2018,73.8,74.42,72.75,73.2,176886,13017076.21,8469
REA,31/12/2018,74,75,73.7,73.98,73769,5475970.235,5061
REA,2/01/2019,73.4,74.69,73.35,74.26,167388,12396178.07,5908
REA,3/01/2019,73.7,75.89,73.7,74.69,247695,18551516.21,12727
REA,4/01/2019,73.56,74.36,71.8,72.39,159844,11581622.05,8043
REA,7/01/2019,73.35,75.12,73.35,74.03,162264,12058669.97,8155
REA,8/01/2019,73.29,73.99,72.54,73.75,200030,14699948.95,10907
REA,9/01/2019,73.76,75.52,73.76,75.14,196782,14751901.85,10580
REA,10/01/2019,75.09,75.09,72.14,73.46,278274,20378433.55,12191
REA,11/01/2019,72.92,74.14,72.11,72.19,182608,13280885.61,9273
REA,14/01/2019,72.95,74.48,72.59,73.73,167618,12364357.31,8945
REA,15/01/2019,72.72,73.46,72.58,73.3,113773,8315568.98,6936
REA,16/01/2019,74,75.64,73.47,75.5,206712,15540244.12,11510
REA,17/01/2019,76.77,77.68,75.49,76.7,209149,16040240.63,9267
REA,18/01/2019,76.62,77.37,75.94,77.3,124143,9554987.595,6403
REA,21/01/2019,78,78.44,77.37,77.37,110627,8605829.47,7247
REA,22/01/2019,77.68,77.76,76.5,76.76,103873,7985854.825,6330
REA,23/01/2019,75.31,77.16,75.27,76.21,185353,14153612.51,14112
REA,24/01/2019,75.7,76.33,75.275,75.81,206206,15635068,11943
REA,25/01/2019,75.4,76.44,74.54,76,158417,12006824.06,10862
REA,29/01/2019,75.29,76.245,75.27,75.88,186834,14161917.65,17990
REA,30/01/2019,75.98,76.74,75.01,75.1,244514,18482120.81,11700
REA,31/01/2019,75.01,76.35,75.01,75.72,208072,15784689.98,11582
REA,1/02/2019,75.62,76.5,75.18,75.47,300204,22733388.1,11965
REA,4/02/2019,75.98,76.42,75.62,76.12,212675,16173810.75,12865
REA,5/02/2019,76.41,77.43,75.36,77.07,252392,19371025.73,14905
REA,6/02/2019,77.39,77.67,75.67,75.95,241690,18428698.4,14757
REA,7/02/2019,77,78.62,76.19,77.94,200491,15609350.56,10021
REA,8/02/2019,74.85,76.63,73.05,74.06,537501,39901137.99,25146
REA,11/02/2019,74.03,74.28,71.54,72.69,1327307,96985926.89,17738
REA,12/02/2019,74.87,76.24,74.14,75.97,419280,31678956.86,27510
REA,13/02/2019,77,77,75.1,75.85,571758,43398275.07,21902
REA,14/02/2019,75.82,77.01,75.31,76,474578,36213860.56,17902
REA,15/02/2019,76.99,79.35,76.74,78.02,262416,20590278.38,15590
REA,18/02/2019,78.1,78.9,77.34,78.68,240226,18839956.9,16163
REA,19/02/2019,79.15,79.34,77.93,78.26,219106,17158986.74,9000
REA,20/02/2019,78.22,78.85,76.59,77.43,223741,17306445.61,16791
REA,21/02/2019,77.89,77.93,76.68,77.75,270501,20992516.38,14925
REA,22/02/2019,78.49,80.52,77.92,80.31,379400,30404903.66,13353
REA,25/02/2019,79,80.16,78.47,79.65,179789,14295101.6,13947
REA,26/02/2019,78.93,79.57,78.51,78.9,305071,24077761.79,10420
REA,27/02/2019,78.9,79.57,78,79.41,221081,17469150.78,8591
REA,28/02/2019,79.87,81.84,78.77,81.54,370289,30003615.57,20031
REA,1/03/2019,82.18,82.83,81.49,82.02,228230,18760391.86,15899
REA,4/03/2019,82.43,82.52,81.6,81.91,148673,12183427.53,11215
REA,5/03/2019,81.34,81.395,79.44,80.56,250550,20131965.71,13413
REA,6/03/2019,80.26,82.06,80.26,81.6,278125,22664445.84,12732
REA,7/03/2019,80.62,82.49,80.59,81.97,282070,23107496.45,14276
REA,8/03/2019,81.09,82.08,81.09,81.31,198118,16138343.38,13341
REA,11/03/2019,80.88,81.34,80.22,81.02,86568,7007316.495,6358
REA,12/03/2019,81.18,81.33,80.44,80.99,205984,16683027.23,8906
REA,13/03/2019,80.38,80.81,79.11,79.81,186233,14857502.71,11843
REA,14/03/2019,80.33,80.58,79.2,80.5,237409,19030316.37,19471
REA,15/03/2019,80.15,80.47,79.48,79.48,285819,22765992.61,12207
REA,18/03/2019,76.5,77.22,75.555,76,260343,19831289.64,13476
REA,19/03/2019,75.51,76.44,75.51,76,346099,26293442.54,13306
REA,20/03/2019,76.24,77.05,75.61,76.88,184167,14132189.92,13208
REA,21/03/2019,75.09,76.51,75.03,76.21,612235,46439506.08,16179
REA,22/03/2019,76.21,76.85,75.3,75.71,135313,10303601.22,12141
REA,25/03/2019,75.04,75.96,74.5,74.64,160961,12075316.92,11732
REA,26/03/2019,73.82,74.745,73.13,74.62,322924,23965729.23,14576
REA,27/03/2019,74.4,75.015,73.435,73.8,237071,17522501.9,18741
REA,28/03/2019,72.45,74.1,72.42,73.99,485402,35829683.59,11942
REA,29/03/2019,74,75.16,73.99,74.7,263232,19683264.22,11809
REA,1/04/2019,75,75,73.87,74.43,485386,36113005.74,15361
REA,2/04/2019,75.2,76,75.01,75.85,370959,28047641.23,13786
REA,3/04/2019,75.9,76.85,75.53,76.55,346207,26400838.53,12703
REA,4/04/2019,76.7,77.385,76.26,76.45,160938,12338146.19,7945
REA,5/04/2019,75.84,76.58,74.73,75.94,259285,19668486.23,13501
REA,8/04/2019,75.73,75.82,74.03,74.82,322963,24177010.17,17267
REA,9/04/2019,74.26,75.69,74.1,74.92,284050,21325548.36,17696
REA,10/04/2019,74.95,76.07,74.9,75.26,145617,10996196.36,11505
REA,11/04/2019,75.5,75.75,74.76,74.76,154131,11565780.85,8576
REA,12/04/2019,75.49,76,75.34,76,117454,8899812.32,7410
REA,15/04/2019,76.08,76.4,75.55,76.4,106987,8156507.649,4727
REA,16/04/2019,77,78.68,77,78.57,252535,19737996.82,11648
REA,17/04/2019,78.69,79.59,78.645,79.06,224269,17777960.83,11488
REA,18/04/2019,79.89,79.91,77.605,78.4,189873,14898476.91,9612
REA,23/04/2019,79,79.14,78.33,78.93,122400,9648291.8,7810
REA,24/04/2019,79.39,80.72,79.36,80.5,184499,14819929.25,10524
REA,26/04/2019,80.77,82.2,80.29,81.66,237178,19353473.14,14871
REA,29/04/2019,81.18,81.6,80.28,80.52,192350,15498812.06,12764
REA,30/04/2019,76.06,80.43,75.89,79.9,469018,37006595.11,26694
REA,1/05/2019,79.27,81.17,78.61,80.47,387716,31150989.83,17788
REA,2/05/2019,80.19,81.1,80.14,80.78,196393,15848014.24,9138
REA,3/05/2019,80.35,81.73,80.26,80.34,186174,15010643.62,13044
REA,6/05/2019,80,80.88,79.54,79.95,208273,16661366.75,11242
REA,7/05/2019,80,82.28,80,81.44,205228,16735323.59,19212
REA,8/05/2019,80.29,80.96,79.89,80.38,171809,13804413.94,13980
REA,9/05/2019,81.39,81.93,80.29,81.14,223728,18099171.08,13803
REA,10/05/2019,80.5,82.5,79.71,81.88,424315,34617797.74,22728
REA,13/05/2019,81.51,83.15,80.13,82.8,246636,20363245.56,13698
REA,14/05/2019,82.77,83.19,81.01,81.36,407886,33238575.41,22162
REA,15/05/2019,82.57,82.81,81.68,82.52,197893,16320085.35,15624
REA,16/05/2019,83.01,84.43,82.785,84.34,297249,24899058.67,20244
REA,17/05/2019,86,87.72,85.4,87.72,338877,29487555,21027
REA,20/05/2019,90.7,94.37,89.92,91.35,623134,56868018.9,30716
REA,21/05/2019,91.4,93.02,90.8,93,339666,31363930.81,28252
REA,22/05/2019,93.8,94.35,91.94,92.02,690053,64093853.74,29321
REA,23/05/2019,92.62,92.74,91.33,91.4,421983,38699510.86,17634
REA,24/05/2019,90.99,91.48,90.35,90.62,271975,24673092.31,15595
REA,27/05/2019,90.48,90.7,89.99,90.1,145547,13119741.12,9185
REA,28/05/2019,90.1,90.2,89.64,89.81,314779,28310061.79,14646
REA,29/05/2019,90.08,90.99,89.69,90,286294,25759724.6,18191
REA,30/05/2019,89.8,89.9,88.24,88.5,260757,23099790.08,17545
REA,31/05/2019,88.5,89.36,88.06,88.98,356983,31663537.39,17706
REA,3/06/2019,89.32,91.28,89.26,89.45,264013,23785727.45,16399
REA,4/06/2019,89.49,89.58,87.58,88.31,177872,15709123.61,17019
REA,5/06/2019,89.21,90.44,89.21,89.77,157869,14180906.8,14401
REA,6/06/2019,88.88,91.145,88.88,89.71,216749,19515505.93,18896
REA,7/06/2019,90.49,90.73,89.25,90.35,238301,21457783.95,15952
REA,11/06/2019,91.66,92.63,91.65,92.63,225884,20848964,15350
REA,12/06/2019,92.95,94.18,92.46,92.66,141472,13150444.85,13197
REA,13/06/2019,93.54,93.93,92.17,92.57,189927,17645546.56,13619
REA,14/06/2019,93,93.5,91.95,92.76,135365,12530640.98,13331
REA,17/06/2019,92.82,93,92.13,92.4,89174,8253612.936,8512
REA,18/06/2019,93.31,93.85,92.06,93.64,360468,33582085.49,12306
REA,19/06/2019,94,95.5,93.62,95.43,191253,18134957.44,12093
REA,20/06/2019,96.7,97.37,96.11,96.64,214646,20771131.59,11188
REA,21/06/2019,96.61,96.96,95.58,96.22,198940,19138138.65,6459
REA,24/06/2019,96,96.15,95,95.75,121689,11648781.38,7672
REA,25/06/2019,95.01,96.73,95.01,96.2,103389,9947029.245,10526
REA,26/06/2019,94.99,95.87,94.7,95.25,151228,14422658.85,10092
REA,27/06/2019,95.01,96.58,95.01,95.97,89531,8579707.43,7683
REA,28/06/2019,96.17,97.34,95.81,96.04,134685,12985845.67,10468
REA,1/07/2019,98.23,99,97.015,97.76,195366,19082130.34,17371
REA,2/07/2019,97.69,98.92,97.5,98.68,181682,17887719.46,11990
REA,3/07/2019,97.97,98.27,96.09,97.71,204237,19926911.13,17574
REA,4/07/2019,97.5,99.22,97.26,98.89,136793,13484393.46,11788
REA,5/07/2019,99.13,100.81,98.9,100,211164,21146691.25,15904
REA,8/07/2019,99.88,99.88,98.06,98.33,117964,11626862.97,13522
REA,9/07/2019,97.91,98.04,97.03,97.33,144157,14046243.7,12782
REA,10/07/2019,97.2,99.79,97.2,98.99,251430,24818712.77,23455
REA,11/07/2019,98.25,99.47,97.39,98.65,167439,16552793.49,13059
REA,12/07/2019,98,100.33,97.87,99.64,201429,20006755.71,9622
REA,15/07/2019,99,99.54,97.88,98,87698,8634582.315,8652
REA,16/07/2019,97.95,98.82,97.59,98.1,141379,13886658.21,9761
REA,17/07/2019,97.76,98.91,96.86,97.45,184454,18029802.61,14299
REA,18/07/2019,97.2,98.15,96.5,97.46,196841,19201440.62,9609
REA,19/07/2019,97.53,98.11,96.65,97.56,140870,13715156.08,13376
REA,22/07/2019,97.5,97.5,95.43,96.1,183609,17655437.36,14903
REA,23/07/2019,95.2,96.35,95,96,162516,15564276.07,13772
REA,24/07/2019,96.7,98.545,96.59,97.99,188831,18460785.83,13419
REA,25/07/2019,97.97,98.81,97.85,98.43,139989,13774622.07,11836
REA,26/07/2019,99.37,99.5,97.11,97.6,189013,18472395.43,13712
REA,29/07/2019,97.36,100.43,97.35,100.03,151068,15038312.51,10957
REA,30/07/2019,99.91,100.7,98.85,99.24,175464,17447858.18,12800
REA,31/07/2019,98.63,99.35,97.93,98.19,216940,21373613.94,14799
REA,1/08/2019,97.89,98.54,97.42,98.12,160129,15710738.82,16338
REA,2/08/2019,97.59,98.75,97.13,97.89,139446,13661735.86,11430
REA,5/08/2019,96.99,97.91,95.91,95.97,180462,17462194.25,15806
REA,6/08/2019,92.67,93.58,91.31,92.88,313145,29151876.69,21937
REA,7/08/2019,92.45,93.1,91.01,91.01,382360,35052526.6,31418
REA,8/08/2019,89.82,91.68,89.5,91.55,371614,33807144.46,23334
REA,9/08/2019,87.82,97.45,87.75,96.64,599811,56241426.56,24068
REA,12/08/2019,97,104.38,95.41,102.75,679704,69328921.32,20274
REA,13/08/2019,101.47,102.58,100.74,101.35,383426,38936913.88,14048
REA,14/08/2019,102.29,105.74,101.45,105.2,619167,64957538.43,18142
REA,15/08/2019,103.47,103.48,99.74,100.85,664028,67946133.11,18457
REA,16/08/2019,99.45,100.93,99.3,100.2,197310,19763165.87,14953
REA,19/08/2019,101.11,103.22,100.74,102.86,223391,22919942.11,14499
REA,20/08/2019,103.19,104.8,102.3,104.57,325519,33812444.72,16270
REA,21/08/2019,104.42,106.2,104.1,106.17,364572,38387152.24,15894
REA,22/08/2019,106.8,108,105.95,106.31,250505,26678620.28,12201
REA,23/08/2019,106.04,107.56,104.46,105.22,222783,23444249.9,14155
REA,26/08/2019,103.5,104.985,103.36,104.22,161571,16828649.98,12218
REA,27/08/2019,104.37,105.53,103.73,104.77,200361,20974542.7,10379
REA,28/08/2019,104.38,105.71,103.75,105.59,144588,15223454.97,10760
REA,29/08/2019,104.42,104.7,102.76,104.02,222884,23082040.81,15911
REA,30/08/2019,105,106.09,104.26,104.51,279412,29310657.65,18499
REA,2/09/2019,104.11,105.63,103.57,105.5,151008,15870992.36,11669
REA,3/09/2019,104.63,106.07,104.6,105.7,126982,13399171.79,10108
REA,4/09/2019,104.03,105.36,103.33,105.03,235860,24737001.37,17653
REA,5/09/2019,105.23,106.45,104.17,106.35,200720,21228752.09,13378
REA,6/09/2019,106,106.08,104.75,105.21,145232,15293723.58,12141
REA,9/09/2019,104.93,107.86,104.72,107.7,140728,15080589.27,10577
REA,10/09/2019,106.09,106.4,104.75,106.4,255188,27034359.3,12815
REA,11/09/2019,107,107,103.75,104.65,200434,21013890.02,16756
REA,12/09/2019,105.35,105.9,104.145,104.88,219168,22972735.69,12322
REA,13/09/2019,105.25,106.39,104.93,105.95,165793,17541621.98,13508
REA,16/09/2019,103.96,105.95,103.52,104.9,158615,16681206.77,12447
REA,17/09/2019,105.07,106.19,104.33,106.08,248685,26138973.4,10365
REA,18/09/2019,106.58,108.3,106.19,106.5,150205,16040611.45,18352
REA,19/09/2019,107.51,109.64,107.39,108.26,308352,33363671.97,21932
REA,20/09/2019,109.46,110.08,107.99,108.06,302742,32822251.81,19530
REA,23/09/2019,109.45,110.48,108.03,108.49,124666,13567993.98,8988
REA,24/09/2019,108.46,108.97,107.8,108.71,97980,10628903.08,11095
REA,25/09/2019,107.02,108.18,106.3,107.48,151308,16281961.16,13678
REA,26/09/2019,107,108.29,106.95,107.4,124651,13390726.66,13323
REA,27/09/2019,107.08,109.03,107.08,108.27,109118,11806068.61,12471
REA,30/09/2019,108.27,109.48,107.81,108.22,261695,28378708.41,16966
REA,1/10/2019,108.33,110.235,107.59,110.03,190788,20916831.4,17489
REA,2/10/2019,109.76,110.33,107.42,107.72,198057,21572781.81,19027
REA,3/10/2019,105.08,106.43,104.43,104.9,196900,20725941.45,23014
REA,4/10/2019,104.84,105.98,104.41,105.74,149016,15719639.9,16683
REA,7/10/2019,105.87,107.92,105.67,107.53,80322,8610787.016,9941
REA,8/10/2019,107.98,109.81,107.83,108.88,189127,20576668.73,16810
REA,9/10/2019,107.91,109.61,107.39,108.75,202763,22068028.08,21165
REA,10/10/2019,108.5,110.2,108.01,110.01,205569,22535765.14,15125
REA,11/10/2019,110.99,111.44,109.48,109.56,144320,15843971.81,9991
REA,14/10/2019,109.62,110.18,108.5,109.37,111339,12192588.19,11758
REA,15/10/2019,109.03,109.71,108.09,108.72,201320,21896464.54,17189
REA,16/10/2019,109.85,112.1,109.32,111.48,244891,27131169.04,18935
REA,17/10/2019,111.98,113.04,111.46,111.46,210184,23528586.15,13850
REA,18/10/2019,110.92,111.84,110.73,111.84,125694,14018539.39,8930
REA,21/10/2019,109.22,109.54,107.46,108.25,199419,21599801.45,11475
REA,22/10/2019,108.8,109.91,107.81,109.46,101862,11116555.7,9601
REA,23/10/2019,108.48,109.19,106.91,109.15,183985,19946147.26,16438
REA,24/10/2019,108.8,110.36,108.4,109.97,152034,16681694.01,9580
REA,25/10/2019,109.99,111.67,109.54,109.82,140137,15450738.51,13023
REA,28/10/2019,110.53,110.85,109.27,110.38,127769,14078863.44,9484
REA,29/10/2019,110.15,112.04,109.04,111.64,162371,18106233.86,16121
REA,30/10/2019,110.47,111.31,109.53,109.7,151307,16667552.72,14391
REA,31/10/2019,109,109.62,108.2,108.59,195810,21277178.5,13224
REA,1/11/2019,108.58,109.22,107.39,109.22,164981,17941864.44,12939
REA,4/11/2019,109.68,109.68,107.77,108.18,178618,19422562.03,15191
REA,5/11/2019,108.25,109.16,107.01,108.54,160993,17427458.54,14827
REA,6/11/2019,107.1,107.67,104.85,105.45,188901,20006941.61,16179
REA,7/11/2019,104.89,107.18,104.89,106.7,157318,16759254.66,12270
REA,8/11/2019,101.35,105.16,100.99,102.85,433142,44715846.65,18576
REA,11/11/2019,99,101.62,98,101.62,514011,51683025.63,27313
REA,12/11/2019,103.45,103.48,100.32,101,377743,38267731.58,20797
REA,13/11/2019,102.12,103.39,101.83,101.97,366412,37534463.29,21935
REA,14/11/2019,101.9,103.18,101,102.69,201983,20743008.75,12639
REA,15/11/2019,102.61,103.93,102.03,103.67,173654,17890411.19,17048
REA,18/11/2019,102.17,103.565,102.16,103.16,167601,17255323.92,9784
REA,19/11/2019,102.28,104.99,102.28,104.36,232527,24221603.54,11247
REA,20/11/2019,104.28,104.85,103.53,104.17,243829,25406303.95,18811
REA,21/11/2019,103.99,103.99,101.26,101.39,195560,19928577.91,12741
REA,22/11/2019,102.06,103.92,101.99,103.62,119650,12376205.38,10952
REA,25/11/2019,102.67,104.21,101.96,102.36,142535,14624542.43,15220
REA,26/11/2019,103.11,104.74,102.5,104.74,314177,32781523.94,13272
REA,27/11/2019,104.81,105.09,102.84,104.74,337375,35147173.33,19810
REA,28/11/2019,106.4,106.4,103.8,104.11,142960,14929053.31,14278
REA,29/11/2019,105.22,105.4,104.35,104.36,109342,11449051.99,9782
REA,2/12/2019,105.88,106.58,105.24,105.75,197678,20952588.88,16622
REA,3/12/2019,102.9,103.52,101.72,101.95,281122,28769398.31,21742
REA,4/12/2019,100.2,101.65,100.2,100.52,260947,26301096.76,17663
REA,5/12/2019,101.5,103.28,101.23,103.12,206208,21164810.81,15033
REA,6/12/2019,103.2,104.74,103.14,104.15,141333,14719252.82,11192
REA,9/12/2019,104.74,105.86,104.32,104.46,168806,17677637.17,11795
REA,10/12/2019,104.22,105.07,103.01,103.14,109707,11376200.41,13086
REA,11/12/2019,103.01,104.19,102.41,103.69,157813,16343161.27,11488
REA,12/12/2019,103.24,103.78,102.86,102.97,152993,15788323.61,15604
REA,13/12/2019,104,106.26,103.39,106.02,151114,15924650.56,12165
REA,16/12/2019,106.89,109.11,106.38,108.8,231504,25067506.8,17519
REA,17/12/2019,108,109.27,106.51,108.09,170667,18470725.95,14208
REA,18/12/2019,107.38,108.8,106.46,108.13,211589,22869079.79,15890
REA,19/12/2019,109.21,109.68,107.96,108.19,224413,24410182.69,11596
REA,20/12/2019,108,108.5,107.06,107.45,305559,32829219.86,7383
